127.0.0.1, 2017-01-31 19:40:33, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.068000
127.0.0.1, 2017-01-31 19:40:33, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.568000
127.0.0.1, 2017-01-31 19:40:33, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.040000
127.0.0.1, 2017-01-31 19:40:33, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.586000
127.0.0.1, 2017-01-31 19:40:33, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.060000
127.0.0.1, 2017-01-31 19:40:33, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.569000
127.0.0.1, 2017-01-31 19:40:33, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.071000
127.0.0.1, 2017-01-31 19:40:33, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.564000
127.0.0.1, 2017-01-31 19:40:33, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.042000
127.0.0.1, 2017-01-31 19:40:33, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.544000
127.0.0.1, 2017-01-31 19:40:33, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.060000
127.0.0.1, 2017-01-31 19:40:33, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.559000
127.0.0.1, 2017-01-31 19:40:33, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.046000
127.0.0.1, 2017-01-31 19:40:33, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.593000
127.0.0.1, 2017-01-31 19:40:33, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.064000
127.0.0.1, 2017-01-31 19:40:33, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.610000
127.0.0.1, 2017-01-31 19:40:33, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.522000
127.0.0.1, 2017-01-31 19:40:34, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.074000
127.0.0.1, 2017-01-31 19:40:34, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.078000
127.0.0.1, 2017-01-31 19:40:34, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.615000
127.0.0.1, 2017-01-31 19:40:34, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.082000
127.0.0.1, 2017-01-31 19:40:34, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.617000
127.0.0.1, 2017-01-31 19:40:34, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.060000
127.0.0.1, 2017-01-31 19:40:34, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.619000
127.0.0.1, 2017-01-31 19:40:34, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.046000
127.0.0.1, 2017-01-31 19:40:34, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.551000
127.0.0.1, 2017-01-31 19:40:34, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.062000
127.0.0.1, 2017-01-31 19:40:34, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.652000
127.0.0.1, 2017-01-31 19:40:34, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.572000
127.0.0.1, 2017-01-31 19:40:34, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.063000
127.0.0.1, 2017-01-31 19:40:34, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.074000
127.0.0.1, 2017-01-31 19:40:34, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.577000
127.0.0.1, 2017-01-31 19:40:34, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.540000
127.0.0.1, 2017-01-31 19:40:34, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.050000
127.0.0.1, 2017-01-31 19:40:34, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.052000
127.0.0.1, 2017-01-31 19:40:35, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.638000
127.0.0.1, 2017-01-31 19:40:35, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.039000
127.0.0.1, 2017-01-31 19:40:35, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.599000
127.0.0.1, 2017-01-31 19:40:35, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.557000
127.0.0.1, 2017-01-31 19:40:35, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.041000
127.0.0.1, 2017-01-31 19:40:35, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.040000
127.0.0.1, 2017-01-31 19:40:35, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.586000
127.0.0.1, 2017-01-31 19:40:35, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.055000
127.0.0.1, 2017-01-31 19:40:35, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.615000
127.0.0.1, 2017-01-31 19:40:35, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.053000
127.0.0.1, 2017-01-31 19:40:35, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.589000
127.0.0.1, 2017-01-31 19:40:35, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.064000
127.0.0.1, 2017-01-31 19:40:35, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.607000
127.0.0.1, 2017-01-31 19:40:35, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.035000
127.0.0.1, 2017-01-31 19:40:35, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.596000
127.0.0.1, 2017-01-31 19:40:35, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.061000
127.0.0.1, 2017-01-31 19:40:35, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.591000
127.0.0.1, 2017-01-31 19:40:35, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.057000
127.0.0.1, 2017-01-31 19:40:36, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.605000
127.0.0.1, 2017-01-31 19:40:36, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.553000
127.0.0.1, 2017-01-31 19:40:36, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.049000
127.0.0.1, 2017-01-31 19:40:36, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.042000
127.0.0.1, 2017-01-31 19:40:36, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.557000
127.0.0.1, 2017-01-31 19:40:36, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.633000
127.0.0.1, 2017-01-31 19:40:36, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.045000
127.0.0.1, 2017-01-31 19:40:36, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.060000
127.0.0.1, 2017-01-31 19:40:36, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.539000
127.0.0.1, 2017-01-31 19:40:36, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.048000
127.0.0.1, 2017-01-31 19:40:36, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.581000
127.0.0.1, 2017-01-31 19:40:36, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.072000
127.0.0.1, 2017-01-31 19:40:36, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.591000
127.0.0.1, 2017-01-31 19:40:36, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.502000
127.0.0.1, 2017-01-31 19:40:36, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.042000
127.0.0.1, 2017-01-31 19:40:36, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.065000
127.0.0.1, 2017-01-31 19:40:36, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.534000
127.0.0.1, 2017-01-31 19:40:36, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.047000
127.0.0.1, 2017-01-31 19:40:36, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.556000
127.0.0.1, 2017-01-31 19:40:37, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.047000
127.0.0.1, 2017-01-31 19:40:37, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.543000
127.0.0.1, 2017-01-31 19:40:37, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.047000
127.0.0.1, 2017-01-31 19:40:37, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.533000
127.0.0.1, 2017-01-31 19:40:37, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.060000
127.0.0.1, 2017-01-31 19:40:37, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.625000
127.0.0.1, 2017-01-31 19:40:37, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.062000
127.0.0.1, 2017-01-31 19:40:37, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.578000
127.0.0.1, 2017-01-31 19:40:37, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.051000
127.0.0.1, 2017-01-31 19:40:37, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.569000
127.0.0.1, 2017-01-31 19:40:37, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.078000
127.0.0.1, 2017-01-31 19:40:37, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.530000
127.0.0.1, 2017-01-31 19:40:37, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.050000
127.0.0.1, 2017-01-31 19:40:37, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.575000
127.0.0.1, 2017-01-31 19:40:37, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.050000
127.0.0.1, 2017-01-31 19:40:37, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.575000
127.0.0.1, 2017-01-31 19:40:37, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.050000
127.0.0.1, 2017-01-31 19:40:37, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.620000
127.0.0.1, 2017-01-31 19:40:38, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.580000
127.0.0.1, 2017-01-31 19:40:38, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.062000
127.0.0.1, 2017-01-31 19:40:38, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.044000
127.0.0.1, 2017-01-31 19:40:38, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.609000
127.0.0.1, 2017-01-31 19:40:38, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.073000
127.0.0.1, 2017-01-31 19:40:38, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.648000
127.0.0.1, 2017-01-31 19:40:38, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.043000
127.0.0.1, 2017-01-31 19:40:38, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.604000
127.0.0.1, 2017-01-31 19:40:38, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.042000
127.0.0.1, 2017-01-31 19:40:38, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.565000
127.0.0.1, 2017-01-31 19:40:38, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.072000
127.0.0.1, 2017-01-31 19:40:38, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.564000
127.0.0.1, 2017-01-31 19:40:38, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.045000
127.0.0.1, 2017-01-31 19:40:38, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.578000
127.0.0.1, 2017-01-31 19:40:38, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.056000
127.0.0.1, 2017-01-31 19:40:38, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.561000
127.0.0.1, 2017-01-31 19:40:38, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.059000
127.0.0.1, 2017-01-31 19:40:38, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.580000
127.0.0.1, 2017-01-31 19:40:38, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.056000
127.0.0.1, 2017-01-31 19:40:39, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.623000
127.0.0.1, 2017-01-31 19:40:39, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.051000
127.0.0.1, 2017-01-31 19:40:39, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.614000
127.0.0.1, 2017-01-31 19:40:39, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.062000
127.0.0.1, 2017-01-31 19:40:39, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.622000
127.0.0.1, 2017-01-31 19:40:39, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.041000
127.0.0.1, 2017-01-31 19:40:39, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.609000
127.0.0.1, 2017-01-31 19:40:39, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.052000
127.0.0.1, 2017-01-31 19:40:39, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.556000
127.0.0.1, 2017-01-31 19:40:39, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.047000
127.0.0.1, 2017-01-31 19:40:39, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.587000
127.0.0.1, 2017-01-31 19:40:39, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.047000
127.0.0.1, 2017-01-31 19:40:39, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.573000
127.0.0.1, 2017-01-31 19:40:39, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.060000
127.0.0.1, 2017-01-31 19:40:39, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.517000
127.0.0.1, 2017-01-31 19:40:39, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.051000
127.0.0.1, 2017-01-31 19:40:39, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.592000
127.0.0.1, 2017-01-31 19:40:39, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.063000
127.0.0.1, 2017-01-31 19:40:40, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.643000
127.0.0.1, 2017-01-31 19:40:40, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.558000
127.0.0.1, 2017-01-31 19:40:40, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.046000
127.0.0.1, 2017-01-31 19:40:40, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.062000
127.0.0.1, 2017-01-31 19:40:40, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.575000
127.0.0.1, 2017-01-31 19:40:40, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.054000
127.0.0.1, 2017-01-31 19:40:40, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.578000
127.0.0.1, 2017-01-31 19:40:40, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.048000
127.0.0.1, 2017-01-31 19:40:40, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.600000
127.0.0.1, 2017-01-31 19:40:40, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.051000
127.0.0.1, 2017-01-31 19:40:40, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.580000
127.0.0.1, 2017-01-31 19:40:40, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.075000
127.0.0.1, 2017-01-31 19:40:40, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.577000
127.0.0.1, 2017-01-31 19:40:40, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.051000
127.0.0.1, 2017-01-31 19:40:40, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.623000
127.0.0.1, 2017-01-31 19:40:40, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.064000
127.0.0.1, 2017-01-31 19:40:40, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.619000
127.0.0.1, 2017-01-31 19:40:41, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.586000
127.0.0.1, 2017-01-31 19:40:41, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.055000
127.0.0.1, 2017-01-31 19:40:41, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.579000
127.0.0.1, 2017-01-31 19:40:41, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.088000
127.0.0.1, 2017-01-31 19:40:41, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.526000
127.0.0.1, 2017-01-31 19:40:41, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.061000
127.0.0.1, 2017-01-31 19:40:41, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.056000
127.0.0.1, 2017-01-31 19:40:41, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.552000
127.0.0.1, 2017-01-31 19:40:41, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.050000
127.0.0.1, 2017-01-31 19:40:41, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.501000
127.0.0.1, 2017-01-31 19:40:41, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.050000
127.0.0.1, 2017-01-31 19:40:41, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.542000
127.0.0.1, 2017-01-31 19:40:41, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.050000
127.0.0.1, 2017-01-31 19:40:41, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.548000
127.0.0.1, 2017-01-31 19:40:41, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.063000
127.0.0.1, 2017-01-31 19:40:41, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.567000
127.0.0.1, 2017-01-31 19:40:41, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.076000
127.0.0.1, 2017-01-31 19:40:41, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.556000
127.0.0.1, 2017-01-31 19:40:41, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.064000
127.0.0.1, 2017-01-31 19:40:41, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.572000
127.0.0.1, 2017-01-31 19:40:42, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.076000
127.0.0.1, 2017-01-31 19:40:42, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.560000
127.0.0.1, 2017-01-31 19:40:42, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.045000
127.0.0.1, 2017-01-31 19:40:42, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.606000
127.0.0.1, 2017-01-31 19:40:42, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.563000
127.0.0.1, 2017-01-31 19:40:42, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.070000
127.0.0.1, 2017-01-31 19:40:42, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.054000
127.0.0.1, 2017-01-31 19:40:42, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.605000
127.0.0.1, 2017-01-31 19:40:42, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.565000
127.0.0.1, 2017-01-31 19:40:42, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.054000
127.0.0.1, 2017-01-31 19:40:42, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.080000
127.0.0.1, 2017-01-31 19:40:42, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.608000
127.0.0.1, 2017-01-31 19:40:42, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.040000
127.0.0.1, 2017-01-31 19:40:42, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.593000
127.0.0.1, 2017-01-31 19:40:42, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.066000
127.0.0.1, 2017-01-31 19:40:42, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.591000
127.0.0.1, 2017-01-31 19:40:42, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.049000
127.0.0.1, 2017-01-31 19:40:43, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.655000
127.0.0.1, 2017-01-31 19:40:43, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.559000
127.0.0.1, 2017-01-31 19:40:43, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.038000
127.0.0.1, 2017-01-31 19:40:43, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.038000
127.0.0.1, 2017-01-31 19:40:43, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.639000
127.0.0.1, 2017-01-31 19:40:43, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.590000
127.0.0.1, 2017-01-31 19:40:43, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.046000
127.0.0.1, 2017-01-31 19:40:43, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.040000
127.0.0.1, 2017-01-31 19:40:43, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.628000
127.0.0.1, 2017-01-31 19:40:43, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.036000
127.0.0.1, 2017-01-31 19:40:43, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.629000
127.0.0.1, 2017-01-31 19:40:43, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.065000
127.0.0.1, 2017-01-31 19:40:43, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.603000
127.0.0.1, 2017-01-31 19:40:43, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.052000
127.0.0.1, 2017-01-31 19:40:43, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.577000
127.0.0.1, 2017-01-31 19:40:43, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.048000
127.0.0.1, 2017-01-31 19:40:43, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.576000
127.0.0.1, 2017-01-31 19:40:43, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.093000
127.0.0.1, 2017-01-31 19:40:43, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.611000
127.0.0.1, 2017-01-31 19:40:44, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.042000
127.0.0.1, 2017-01-31 19:40:44, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.612000
127.0.0.1, 2017-01-31 19:40:44, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.043000
127.0.0.1, 2017-01-31 19:40:44, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.596000
127.0.0.1, 2017-01-31 19:40:44, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.039000
127.0.0.1, 2017-01-31 19:40:44, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.617000
127.0.0.1, 2017-01-31 19:40:44, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.058000
127.0.0.1, 2017-01-31 19:40:44, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.639000
127.0.0.1, 2017-01-31 19:40:44, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.058000
127.0.0.1, 2017-01-31 19:40:44, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.542000
127.0.0.1, 2017-01-31 19:40:44, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.048000
127.0.0.1, 2017-01-31 19:40:44, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.589000
127.0.0.1, 2017-01-31 19:40:44, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.047000
127.0.0.1, 2017-01-31 19:40:44, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.574000
127.0.0.1, 2017-01-31 19:40:44, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.075000
127.0.0.1, 2017-01-31 19:40:44, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.580000
127.0.0.1, 2017-01-31 19:40:44, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.061000
127.0.0.1, 2017-01-31 19:40:45, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.560000
127.0.0.1, 2017-01-31 19:40:45, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.069000
127.0.0.1, 2017-01-31 19:40:45, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.572000
127.0.0.1, 2017-01-31 19:40:45, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.036000
127.0.0.1, 2017-01-31 19:40:45, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.617000
127.0.0.1, 2017-01-31 19:40:45, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.057000
127.0.0.1, 2017-01-31 19:40:45, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.586000
127.0.0.1, 2017-01-31 19:40:45, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.037000
127.0.0.1, 2017-01-31 19:40:45, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.601000
127.0.0.1, 2017-01-31 19:40:45, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.060000
127.0.0.1, 2017-01-31 19:40:45, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.588000
127.0.0.1, 2017-01-31 19:40:45, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.065000
127.0.0.1, 2017-01-31 19:40:45, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.588000
127.0.0.1, 2017-01-31 19:40:45, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.082000
127.0.0.1, 2017-01-31 19:40:45, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.663000
127.0.0.1, 2017-01-31 19:40:45, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.525000
127.0.0.1, 2017-01-31 19:40:45, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.078000
127.0.0.1, 2017-01-31 19:40:45, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.598000
127.0.0.1, 2017-01-31 19:40:46, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.083000
127.0.0.1, 2017-01-31 19:40:46, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.041000
127.0.0.1, 2017-01-31 19:40:46, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.563000
127.0.0.1, 2017-01-31 19:40:46, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.049000
127.0.0.1, 2017-01-31 19:40:46, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.575000
127.0.0.1, 2017-01-31 19:40:46, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.053000
127.0.0.1, 2017-01-31 19:40:46, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.610000
127.0.0.1, 2017-01-31 19:40:46, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.050000
127.0.0.1, 2017-01-31 19:40:46, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.633000
127.0.0.1, 2017-01-31 19:40:46, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.057000
127.0.0.1, 2017-01-31 19:40:46, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.585000
127.0.0.1, 2017-01-31 19:40:46, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.061000
127.0.0.1, 2017-01-31 19:40:46, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.610000
127.0.0.1, 2017-01-31 19:40:46, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.047000
127.0.0.1, 2017-01-31 19:40:46, GET, /myapp/appadmin/hooks, HTTP/1.1, 303, 0.594000
